X,y,coi,cow
../coco/train2017/000000539967.jpg,../coco/train2017/000000539967.png,false,false
../coco/train2017/000000131490.jpg,../coco/train2017/000000131490.png,true,true
../coco/train2017/000000096854.jpg,../coco/train2017/000000096854.png,false,false
../coco/train2017/000000465853.jpg,../coco/train2017/000000465853.png,false,false
../coco/train2017/000000388922.jpg,../coco/train2017/000000388922.png,true,true
../coco/train2017/000000485543.jpg,../coco/train2017/000000485543.png,false,false
../coco/train2017/000000231020.jpg,../coco/train2017/000000231020.png,false,false
../coco/train2017/000000350491.jpg,../coco/train2017/000000350491.png,true,true
../coco/train2017/000000088335.jpg,../coco/train2017/000000088335.png,false,false
../coco/train2017/000000193622.jpg,../coco/train2017/000000193622.png,true,true
../coco/train2017/000000263769.jpg,../coco/train2017/000000263769.png,false,false
../coco/train2017/000000392674.jpg,../coco/train2017/000000392674.png,true,true
../coco/train2017/000000374956.jpg,../coco/train2017/000000374956.png,true,true
../coco/train2017/000000334046.jpg,../coco/train2017/000000334046.png,true,true
../coco/train2017/000000458481.jpg,../coco/train2017/000000458481.png,true,true
../coco/train2017/000000443101.jpg,../coco/train2017/000000443101.png,true,true
../coco/train2017/000000092998.jpg,../coco/train2017/000000092998.png,false,false
../coco/train2017/000000554466.jpg,../coco/train2017/000000554466.png,true,true
../coco/train2017/000000137706.jpg,../coco/train2017/000000137706.png,true,true
../coco/train2017/000000390439.jpg,../coco/train2017/000000390439.png,false,false
../coco/train2017/000000423336.jpg,../coco/train2017/000000423336.png,true,true
../coco/train2017/000000571034.jpg,../coco/train2017/000000571034.png,true,true
../coco/train2017/000000051454.jpg,../coco/train2017/000000051454.png,false,false
../coco/train2017/000000141158.jpg,../coco/train2017/000000141158.png,false,false
../coco/train2017/000000555803.jpg,../coco/train2017/000000555803.png,true,true
../coco/train2017/000000447684.jpg,../coco/train2017/000000447684.png,true,true
../coco/train2017/000000574645.jpg,../coco/train2017/000000574645.png,false,false
../coco/train2017/000000226899.jpg,../coco/train2017/000000226899.png,true,true
../coco/train2017/000000471179.jpg,../coco/train2017/000000471179.png,true,true
../coco/train2017/000000295334.jpg,../coco/train2017/000000295334.png,false,false
../coco/train2017/000000417334.jpg,../coco/train2017/000000417334.png,true,true
../coco/train2017/000000215428.jpg,../coco/train2017/000000215428.png,false,false
../coco/train2017/000000333216.jpg,../coco/train2017/000000333216.png,true,true
../coco/train2017/000000136092.jpg,../coco/train2017/000000136092.png,false,false
../coco/train2017/000000461217.jpg,../coco/train2017/000000461217.png,false,false
../coco/train2017/000000343629.jpg,../coco/train2017/000000343629.png,true,true
../coco/train2017/000000343748.jpg,../coco/train2017/000000343748.png,false,false
../coco/train2017/000000396120.jpg,../coco/train2017/000000396120.png,false,false
../coco/train2017/000000448139.jpg,../coco/train2017/000000448139.png,true,true
../coco/train2017/000000134594.jpg,../coco/train2017/000000134594.png,true,true
../coco/train2017/000000211956.jpg,../coco/train2017/000000211956.png,true,true
../coco/train2017/000000067470.jpg,../coco/train2017/000000067470.png,true,true
../coco/train2017/000000293385.jpg,../coco/train2017/000000293385.png,false,false
../coco/train2017/000000382653.jpg,../coco/train2017/000000382653.png,false,false
../coco/train2017/000000044621.jpg,../coco/train2017/000000044621.png,true,true
../coco/train2017/000000239254.jpg,../coco/train2017/000000239254.png,true,true
../coco/train2017/000000324643.jpg,../coco/train2017/000000324643.png,false,false
../coco/train2017/000000335299.jpg,../coco/train2017/000000335299.png,true,true
../coco/train2017/000000521321.jpg,../coco/train2017/000000521321.png,true,true
../coco/train2017/000000444916.jpg,../coco/train2017/000000444916.png,false,false
../coco/train2017/000000071881.jpg,../coco/train2017/000000071881.png,false,false
../coco/train2017/000000002124.jpg,../coco/train2017/000000002124.png,true,true
../coco/train2017/000000483484.jpg,../coco/train2017/000000483484.png,false,false
../coco/train2017/000000078683.jpg,../coco/train2017/000000078683.png,false,false
../coco/train2017/000000019755.jpg,../coco/train2017/000000019755.png,true,true
../coco/train2017/000000096044.jpg,../coco/train2017/000000096044.png,true,true
../coco/train2017/000000087264.jpg,../coco/train2017/000000087264.png,true,true
../coco/train2017/000000528231.jpg,../coco/train2017/000000528231.png,true,true
../coco/train2017/000000202944.jpg,../coco/train2017/000000202944.png,false,false
../coco/train2017/000000462224.jpg,../coco/train2017/000000462224.png,false,false
../coco/train2017/000000404398.jpg,../coco/train2017/000000404398.png,true,true
../coco/train2017/000000003771.jpg,../coco/train2017/000000003771.png,true,true
../coco/train2017/000000418144.jpg,../coco/train2017/000000418144.png,false,false
../coco/train2017/000000037728.jpg,../coco/train2017/000000037728.png,false,false
../coco/train2017/000000044995.jpg,../coco/train2017/000000044995.png,false,false
../coco/train2017/000000401455.jpg,../coco/train2017/000000401455.png,true,true
../coco/train2017/000000201919.jpg,../coco/train2017/000000201919.png,false,false
../coco/train2017/000000002280.jpg,../coco/train2017/000000002280.png,false,false
../coco/train2017/000000138446.jpg,../coco/train2017/000000138446.png,true,true
../coco/train2017/000000304578.jpg,../coco/train2017/000000304578.png,true,true
../coco/train2017/000000142718.jpg,../coco/train2017/000000142718.png,true,true
../coco/train2017/000000498986.jpg,../coco/train2017/000000498986.png,false,false
../coco/train2017/000000409433.jpg,../coco/train2017/000000409433.png,true,true
../coco/train2017/000000554805.jpg,../coco/train2017/000000554805.png,true,true
../coco/train2017/000000102885.jpg,../coco/train2017/000000102885.png,false,false
../coco/train2017/000000516541.jpg,../coco/train2017/000000516541.png,false,false
../coco/train2017/000000086107.jpg,../coco/train2017/000000086107.png,false,false
../coco/train2017/000000559463.jpg,../coco/train2017/000000559463.png,true,true
../coco/train2017/000000114090.jpg,../coco/train2017/000000114090.png,false,false
../coco/train2017/000000341420.jpg,../coco/train2017/000000341420.png,true,true
../coco/train2017/000000511806.jpg,../coco/train2017/000000511806.png,true,true
../coco/train2017/000000335589.jpg,../coco/train2017/000000335589.png,false,false
../coco/train2017/000000495160.jpg,../coco/train2017/000000495160.png,false,false
../coco/train2017/000000530076.jpg,../coco/train2017/000000530076.png,true,true
../coco/train2017/000000393503.jpg,../coco/train2017/000000393503.png,true,true
../coco/train2017/000000196676.jpg,../coco/train2017/000000196676.png,true,true
../coco/train2017/000000518197.jpg,../coco/train2017/000000518197.png,false,false
../coco/train2017/000000490112.jpg,../coco/train2017/000000490112.png,true,true
../coco/train2017/000000018157.jpg,../coco/train2017/000000018157.png,false,false
../coco/train2017/000000199876.jpg,../coco/train2017/000000199876.png,false,false
../coco/train2017/000000455704.jpg,../coco/train2017/000000455704.png,true,true
../coco/train2017/000000069480.jpg,../coco/train2017/000000069480.png,true,true
../coco/train2017/000000228919.jpg,../coco/train2017/000000228919.png,true,true
../coco/train2017/000000166505.jpg,../coco/train2017/000000166505.png,true,true
../coco/train2017/000000456979.jpg,../coco/train2017/000000456979.png,true,true
../coco/train2017/000000008853.jpg,../coco/train2017/000000008853.png,false,false
../coco/train2017/000000495996.jpg,../coco/train2017/000000495996.png,false,false
../coco/train2017/000000072514.jpg,../coco/train2017/000000072514.png,true,true
../coco/train2017/000000308468.jpg,../coco/train2017/000000308468.png,true,true
../coco/train2017/000000449093.jpg,../coco/train2017/000000449093.png,true,true
../coco/train2017/000000536806.jpg,../coco/train2017/000000536806.png,true,true
../coco/train2017/000000219974.jpg,../coco/train2017/000000219974.png,false,false
../coco/train2017/000000395050.jpg,../coco/train2017/000000395050.png,true,true
../coco/train2017/000000036345.jpg,../coco/train2017/000000036345.png,true,true
../coco/train2017/000000135480.jpg,../coco/train2017/000000135480.png,true,true
../coco/train2017/000000189782.jpg,../coco/train2017/000000189782.png,false,false
../coco/train2017/000000372971.jpg,../coco/train2017/000000372971.png,false,false
../coco/train2017/000000333737.jpg,../coco/train2017/000000333737.png,false,false
../coco/train2017/000000420530.jpg,../coco/train2017/000000420530.png,true,true
../coco/train2017/000000340441.jpg,../coco/train2017/000000340441.png,true,true
../coco/train2017/000000255797.jpg,../coco/train2017/000000255797.png,false,false
../coco/train2017/000000125098.jpg,../coco/train2017/000000125098.png,false,false
../coco/train2017/000000419327.jpg,../coco/train2017/000000419327.png,false,false
../coco/train2017/000000361248.jpg,../coco/train2017/000000361248.png,true,true
../coco/train2017/000000203867.jpg,../coco/train2017/000000203867.png,true,true
../coco/train2017/000000306284.jpg,../coco/train2017/000000306284.png,true,true
../coco/train2017/000000213357.jpg,../coco/train2017/000000213357.png,false,false
../coco/train2017/000000282572.jpg,../coco/train2017/000000282572.png,true,true
../coco/train2017/000000297074.jpg,../coco/train2017/000000297074.png,false,false
../coco/train2017/000000358457.jpg,../coco/train2017/000000358457.png,true,true
../coco/train2017/000000366529.jpg,../coco/train2017/000000366529.png,false,false
../coco/train2017/000000279649.jpg,../coco/train2017/000000279649.png,false,false
../coco/train2017/000000092192.jpg,../coco/train2017/000000092192.png,true,true
../coco/train2017/000000520964.jpg,../coco/train2017/000000520964.png,true,true
../coco/train2017/000000129100.jpg,../coco/train2017/000000129100.png,true,true
../coco/train2017/000000354321.jpg,../coco/train2017/000000354321.png,true,true
../coco/train2017/000000339312.jpg,../coco/train2017/000000339312.png,false,false
../coco/train2017/000000458862.jpg,../coco/train2017/000000458862.png,true,true
../coco/train2017/000000256611.jpg,../coco/train2017/000000256611.png,false,false
../coco/train2017/000000333283.jpg,../coco/train2017/000000333283.png,true,true
../coco/train2017/000000493612.jpg,../coco/train2017/000000493612.png,true,true
../coco/train2017/000000495332.jpg,../coco/train2017/000000495332.png,true,true
../coco/train2017/000000161386.jpg,../coco/train2017/000000161386.png,false,false
../coco/train2017/000000535292.jpg,../coco/train2017/000000535292.png,true,true
../coco/train2017/000000489649.jpg,../coco/train2017/000000489649.png,false,false
../coco/train2017/000000504670.jpg,../coco/train2017/000000504670.png,false,false
../coco/train2017/000000116095.jpg,../coco/train2017/000000116095.png,true,true
../coco/train2017/000000319388.jpg,../coco/train2017/000000319388.png,false,false
../coco/train2017/000000025625.jpg,../coco/train2017/000000025625.png,true,true
../coco/train2017/000000463892.jpg,../coco/train2017/000000463892.png,true,true
../coco/train2017/000000557434.jpg,../coco/train2017/000000557434.png,true,true
../coco/train2017/000000168022.jpg,../coco/train2017/000000168022.png,false,false
../coco/train2017/000000026907.jpg,../coco/train2017/000000026907.png,false,false
../coco/train2017/000000502438.jpg,../coco/train2017/000000502438.png,true,true
../coco/train2017/000000007558.jpg,../coco/train2017/000000007558.png,true,true
../coco/train2017/000000365739.jpg,../coco/train2017/000000365739.png,true,true
../coco/train2017/000000119428.jpg,../coco/train2017/000000119428.png,false,false
../coco/train2017/000000191225.jpg,../coco/train2017/000000191225.png,false,false
../coco/train2017/000000555357.jpg,../coco/train2017/000000555357.png,true,true
../coco/train2017/000000572108.jpg,../coco/train2017/000000572108.png,true,true
../coco/train2017/000000059985.jpg,../coco/train2017/000000059985.png,false,false
../coco/train2017/000000098390.jpg,../coco/train2017/000000098390.png,true,true
../coco/train2017/000000557102.jpg,../coco/train2017/000000557102.png,false,false
../coco/train2017/000000283180.jpg,../coco/train2017/000000283180.png,false,false
../coco/train2017/000000176683.jpg,../coco/train2017/000000176683.png,true,true
../coco/train2017/000000434028.jpg,../coco/train2017/000000434028.png,true,true
../coco/train2017/000000320921.jpg,../coco/train2017/000000320921.png,false,false
../coco/train2017/000000239854.jpg,../coco/train2017/000000239854.png,false,false
../coco/train2017/000000105903.jpg,../coco/train2017/000000105903.png,false,false
../coco/train2017/000000531201.jpg,../coco/train2017/000000531201.png,false,false
../coco/train2017/000000388341.jpg,../coco/train2017/000000388341.png,false,false
../coco/train2017/000000348180.jpg,../coco/train2017/000000348180.png,true,true
../coco/train2017/000000359716.jpg,../coco/train2017/000000359716.png,true,true
../coco/train2017/000000226677.jpg,../coco/train2017/000000226677.png,false,false
../coco/train2017/000000038381.jpg,../coco/train2017/000000038381.png,true,true
../coco/train2017/000000181562.jpg,../coco/train2017/000000181562.png,false,false
../coco/train2017/000000132946.jpg,../coco/train2017/000000132946.png,true,true
../coco/train2017/000000340058.jpg,../coco/train2017/000000340058.png,true,true
